0,0.37
0,0.4
6,-0.24
2,0.06
5,0.41
1,0.51
1,0.6
1,0.43
8,0.04
2,0.08
0,0.3
5,0.44
0,0.37
0,0.38
6,-0.19
8,0
1,0.38
1,0.5
1,0.62
1,0.44
8,0.04
2,0.1
0,0.29
5,0.42
0,0.34
0,0.34
6,-0.16
8,-0.05
1,0.31
6,-0.15
8,0
8,0
6,-0.15
6,-0.27
6,-0.14
2,-0.09
2,-0.1
2,-0.06
6,-0.2
6,-0.12
2,0.01
8,-0.08
8,0.06
8,0.07
6,-0.12
6,-0.23
2,-0.08
2,-0.01
2,-0.02
2,0.01
6,-0.21
6,-0.09
2,0.07
8,0.09
1,0.23
1,0.21
2,-0.03
6,-0.14
2,0.08
0,0.18
2,0.15
0,0.19
6,-0.22
2,0
0,0.22
1,0.27
1,0.4
1,0.35
2,0.05
2,-0.06
0,0.22
0,0.36
0,0.31
0,0.35
6,-0.22
2,0.09
0,0.39
1,0.38
1,0.48
1,0.4
8,0.07
2,0
0,0.28
0,0.42
0,0.37
0,0.4
6,-0.26
2,0.09
5,0.43
1,0.46
1,0.55
1,0.43
8,0.08
2,0.06
0,0.31
5,0.44
0,0.39
5,0.42
6,-0.2
8,0.07
5,0.43
1,0.53
1,0.65
1,0.47
8,0.07
8,0.15
0,0.33
5,0.45
0,0.39
0,0.38
8,-0.12
8,-0.03
1,0.34
1,0.42
1,0.56
1,0.38
8,0.03
8,0.13
0,0.25
0,0.36
0,0.29
0,0.27
8,-0.13
8,-0.1
1,0.23
8,-0.15
8,-0.02
8,0
6,-0.15
6,-0.26
6,-0.15
2,-0.1
6,-0.11
2,-0.07
6,-0.19
6,-0.13
2,0.02
